timestamp,open,high,low,close,volume
1751500800000,659.5,664.6,656.2,663.4,43063.84
1751587200000,663.4,663.9,649.6,653.1,38651.89
1751673600000,653.1,656.4,651.4,655.7,19434.28
1751760000000,655.7,664.9,653,662.7,44082.45
1751846400000,662.7,663.1,656.2,660.7,41272.23
1751932800000,660.7,662.3,657.1,660,37655.89
1752019200000,660,671.5,657.6,668.4,64117.03
1752105600000,668.4,687.5,667,685.6,73866.79
1752192000000,685.6,697.6,682,689.8,105352.23
1752278400000,689.8,696.9,678.2,685.5,71511.01
1752364800000,685.5,694.1,684.7,691.6,40851.15
1752451200000,691.6,707.5,685.4,688.6,129788.36
1752537600000,688.6,693.1,674.5,689.8,85987.57
1752624000000,689.8,715.5,684.9,708.7,101793.08
1752710400000,708.7,728.2,706.3,720.2,156338.67
1752796800000,720.2,766.1,717.1,737,178919.96
1624924800000,300.25,315.5,294.2,300.95,45539.46
1625011200000,300.95,304.7,281.45,302.8,65676.47
1625097600000,302.8,302.95,280.1,287.65,58628.1
1625184000000,287.65,290.65,275.95,287.15,59337.54
1625270400000,287.15,303.5,282.85,298.2,59050.84
1625356800000,298.2,315.2,291.9,307.8,54759.21
1625443200000,307.8,307.8,292.4,301.85,46926.46
1625529600000,301.85,321.9,301.85,319.75,60246.94
1625616000000,319.75,339.35,318.25,327.75,65554.37
1625702400000,327.75,327.8,304.25,309.7,60940.33
1625788800000,309.7,319.35,301.55,316.8,49154.09
1625875200000,316.8,320.95,310.4,316.1,48666.11
1625961600000,316.1,326.45,312.2,321.75,54240.6
1626048000000,321.75,335.45,308.45,315.7,52162.64
1626134400000,315.7,317.9,305.4,308.75,34823.09
1626220800000,308.75,312.95,289.4,309.2,46808.14
1626307200000,309.2,323.9,301.3,315.3,71184.04
1626393600000,315.3,323,301.8,302.95,73803.98
1626480000000,302.95,306.25,294.15,300.15,53886.99
1626566400000,300.15,309,299.1,302.1,52532.76
1626652800000,302.1,303.2,278.25,280,54368.16
1626739200000,280,283.25,254.05,264.45,79054.75
1626825600000,264.45,298.75,259.5,292.85,84124.09
1626912000000,292.85,298,287.35,293.15,50882.25
1626998400000,293.15,301.25,281.35,299.15,49317.66
1627084800000,299.15,307.65,295.25,301.65,39464.32
1627171200000,301.65,303.7,292.25,301.95,30278.13
1627257600000,301.95,328.75,300.8,303.9,72891.99
1627344000000,303.9,317.9,296.65,313.55,38787.36
1627430400000,313.55,319.9,307.8,313.55,36909.49
1627516800000,313.55,320.3,308.3,316.8,29745.87
1627603200000,316.8,325.6,306.25,322.45,33884.92
1627689600000,322.45,338.65,317.45,332.4,40170.49
1627776000000,332.4,347.85,329.15,332.8,47102.83
1627862400000,332.8,337.75,326.45,330.9,36771.75
1627948800000,330.9,334.7,317.15,323.2,34666.09
1628035200000,323.2,337.05,320,335.05,28624.56
1628121600000,335.05,339.8,323.5,338.15,35357
1628208000000,338.15,347.1,331.05,342,39500.3
1628294400000,342,359.8,340.5,356.3,45722.02
1628380800000,356.3,359.7,337.2,342.25,35837.57
1628467200000,342.25,357.5,333.6,354.75,45354.08
1628553600000,354.75,377,348.9,372,72508.17
1628640000000,372,409.3,371.8,391.45,78828.66
1628726400000,391.45,406.85,372.1,385.65,65729.52
1628812800000,385.65,411.7,383.1,411.4,50543.56
1628899200000,411.4,419.35,400,408.95,59437.19
1628985600000,408.95,414.85,396.5,414.4,40096.8
1629072000000,414.4,437.6,411.4,416.3,64987.83
1629158400000,416.3,435.95,399.1,402,59789.44
1629244800000,402,412.35,385.1,396.1,47529.63
1629331200000,396.1,432.1,391.25,431.35,54871.17
1629417600000,431.35,458.5,422.2,454.9,64572.6
1629504000000,454.9,461.35,445.4,449.3,60102.82
1629590400000,449.3,458.7,438.3,449.15,40691.42
1629676800000,449.15,510.6,447.4,499.85,138848.41
1629763200000,499.85,504.7,461.7,472.3,96315.41
1629849600000,472.3,507.8,470.35,503.7,105646.91
1629936000000,503.7,519.55,470.65,477.95,135090.48
1630022400000,477.95,495.35,467.45,494.8,74792.52
1630108800000,494.8,497.5,482.1,486.2,44703.12
1630195200000,486.2,496.1,476.55,479.9,44365.86
1630281600000,479.9,481.45,456.9,460.15,59457.94
1630368000000,460.15,477.7,452.3,464.95,67013.18
1630454400000,464.95,490.2,455.9,489.3,70164.74
1630540800000,489.3,504.65,478,484,81561.1
1630627200000,484,494.5,472.7,488.6,54577.66
1630713600000,488.6,510.65,486,498.4,63842.82
1630800000000,498.4,506,488.9,504.9,48947.75
1630886400000,504.9,510.15,487.25,496.1,56799.34
1630972800000,496.1,505.55,355,417,162947.89
1631059200000,417,425,382.3,414.5,61173.26
1631145600000,414.5,436.5,403.85,421.05,58620.02
1631232000000,421.05,439.6,393.35,401,53919.11
1631318400000,401,414.95,400,404.85,33212.9
1631404800000,404.85,421.35,397.55,416.6,34300.26
1631491200000,416.6,419.4,381.8,398.85,59852.13
1631577600000,398.85,414.15,395.85,414.15,38008.34
1631664000000,414.15,436.25,410.15,430.8,40261.39
1631750400000,430.8,433.05,416.05,424.6,42095.23
1631836800000,424.6,425.85,400.35,406.8,35911.34
1631923200000,406.8,419.65,401.8,410.65,24676.7
1632009600000,410.65,419.1,403.5,408.8,34200.89
1632096000000,408.8,409.95,353.75,363.95,67071.83
1632182400000,363.95,375.4,336.35,344,55358.03
1632268800000,344,379.45,342.25,379.05,38928.66
1632355200000,379.05,384.4,369.15,383.4,29379.27
1632441600000,383.4,384.7,333.55,355.1,53854.4
1632528000000,355.1,360.55,343.65,349.4,34667.65
1632614400000,349.4,352.3,319.35,344.25,55316.96
1632700800000,344.25,357.45,335.1,335.35,45359.61
1632787200000,335.35,344.5,329,332.9,55915.28
1632873600000,332.9,374.9,331.5,366.8,102037.23
1632960000000,366.8,388.65,365.15,387.1,81615.65
1633046400000,387.1,423,380.9,421.45,88651.42
1633132800000,421.45,437.85,411,426.9,55221.56
1633219200000,426.9,437.05,421.65,430.15,48016.44
1633305600000,430.15,430.5,410.65,426.25,50047.64
1633392000000,426.25,443.95,424.05,441.8,49903.76
1633478400000,441.8,442.25,414.65,434.55,61859.04
1633564800000,434.55,450.55,422.9,438.4,58726.06
1633651200000,438.4,441.4,416.1,419.2,58224.39
1633737600000,419.2,426,416.25,422.2,29143.33
1633824000000,422.2,422.45,401.95,404.5,44970.78
1633910400000,404.5,424,398.95,413.45,37265.52
1633996800000,413.45,444.95,392.4,444.75,127874.61
1634083200000,444.75,471.55,433.3,469.75,288024.81
1634169600000,469.75,482.8,458.8,471.9,105760.21
1634256000000,471.9,477.3,452.05,474.25,88489.65
1634342400000,474.25,485.4,456.25,464.85,70779.61
1634428800000,464.85,471,452.65,470.65,55953.56
1634515200000,470.65,487.5,466.3,484.75,70214.98
1634601600000,484.75,497.35,477.5,487.3,73732.42
1634688000000,487.3,506.45,480.1,501,64186.49
1634774400000,501,504.95,465.55,471.95,104175.2
1634860800000,471.95,498.6,471.75,478.75,89821.35
1634947200000,478.75,485.85,472.2,485.85,49601.53
1635033600000,485.85,486.8,468.2,476.2,40334.46
1635120000000,476.2,488.65,475.4,485.35,33421.71
1635206400000,485.35,490.5,473.7,478.4,27180.42
1635292800000,478.4,486.4,431.8,448.5,53561.22
1635379200000,448.5,494.8,446.95,491.9,55131.84
1635465600000,491.9,534.7,488.05,530.2,65145.84
1635552000000,530.2,541.2,510.45,528.65,52621
1635638400000,528.65,534.8,508.55,523.95,48358.36
1635724800000,523.95,552.05,511.05,551.2,72816.39
1635811200000,551.2,565.65,537.8,554.65,53241.31
1635897600000,554.65,570.05,537.1,568.7,63832.06
1635984000000,568.7,569.05,544.2,559.25,52108.25
1636070400000,559.25,619.15,555,606.45,116900.59
1636156800000,606.45,637.3,595.3,637.2,92271.5
1636243200000,637.2,669.5,630.1,649.55,120129.06
1636329600000,649.55,656.15,632.65,654.2,83692.37
1636416000000,654.2,657,633.45,635.55,52625.97
1636502400000,635.55,662.95,567.65,614.35,126631.54
1636588800000,614.35,635,605.5,628.3,58291.81
1636675200000,628.3,634.15,602.7,626.75,60994.82
1636761600000,626.75,654.4,619.35,648.75,49272.38
1636848000000,648.75,659.5,634.55,650.3,61838.38
1636934400000,650.3,658.9,630.5,633.15,48943.6
1637020800000,633.15,634.1,570.5,588.85,110148.95
1637107200000,588.85,592.5,554.4,578.75,68909.49
1637193600000,578.75,588.3,516.45,531.85,78677.22
1637280000000,531.85,585.6,524.2,580.8,63224.44
1637366400000,580.8,605.1,573.35,604.25,43088.24
1637452800000,604.25,605.15,581,584.45,40214.68
1637539200000,584.45,585.4,554.65,560.35,55002.44
1637625600000,560.35,605.65,558.45,591.8,45469.93
1637712000000,591.8,594.5,577.5,590.85,42420.85
1637798400000,590.85,647,588.05,638.85,61602.45
1637884800000,638.85,658.4,564.8,587.2,119695.86
1637971200000,587.2,620.9,584.6,600.6,64503.96
1638057600000,600.6,612.45,572.05,611.4,69133.14
1638144000000,611.4,629.75,602.25,624.75,61303.37
1638230400000,624.75,635.5,604,622.6,54953.22
1638316800000,622.6,649.85,619.35,627.65,48328.22
1638403200000,627.65,630.65,605.8,620.65,42831.21
1638489600000,620.65,627.85,573.45,595.8,53481.29
1638576000000,595.8,596.1,488.55,568.1,120719.71
1638662400000,568.1,581,541,557.3,52847.45
1638748800000,557.3,591.8,533.05,587.15,76942.72
1638835200000,587.15,592.1,572.1,578.3,39462.97
1638921600000,578.3,606.95,567.1,606.4,46017.15
1639008000000,606.4,616.4,567.5,570.05,45961.34
1639094400000,570.05,593.6,550.2,552.3,46902.91
1639180800000,552.3,572,541.7,563.7,41171.81
1639267200000,563.7,574.05,558.2,569.8,23219.34
1639353600000,569.8,571.25,511,521.05,48945.73
1639440000000,521.05,534.95,510,528.45,50254.06
1639526400000,528.45,546.3,501.85,541.15,56521.41
1639612800000,541.15,545.4,525,526.05,34095.35
1639699200000,526.05,536.1,511.2,525.55,45252.46
1639785600000,525.55,537.35,517,533.9,25737.27
1639872000000,533.9,544.65,527.7,530,28103.79
1639958400000,530,534.7,506.7,523.45,33184.2
1640044800000,523.45,535.45,517.45,528.6,29023.67
1640131200000,528.6,545.2,527.6,533.55,30062.53
1640217600000,533.55,552.9,524.55,548.75,27830.09
1640304000000,548.75,555.15,536,542,19605.63
1640390400000,542,551,539.9,547.8,12393.56
1640476800000,547.8,549.85,536.3,546.8,15218.14
1640563200000,546.8,571.55,543.75,562.9,26540.39
1640649600000,562.9,563.15,528.1,533.95,31787.5
1640736000000,533.95,540.5,510.8,514.7,19180.67
1640822400000,514.7,527.8,508.1,518.8,14594.49
1640908800000,518.8,528.65,506,511.85,20758.51
1640995200000,511.85,527.8,511.7,527.5,13411.65
1641081600000,527.5,533.5,518,530.65,13008.62
1641168000000,530.65,532.3,511,512.1,20467.8
1641254400000,512.1,519.95,503,506.75,28444.41
1641340800000,506.75,515.75,456,473.35,36407.24
1641427200000,473.35,480.85,458.9,472.5,22930.83
1641513600000,472.5,473.4,436.95,447.6,43159.23
1641600000000,447.6,459.6,415,429.3,37414.78
1641686400000,429.3,444.2,426.7,438.25,22538.85
1641772800000,438.25,445.05,406.1,424.75,38248.93
1641859200000,424.75,467.55,421.4,462.75,42537.3
1641945600000,462.75,489,455.5,487.5,33546.51
1642032000000,487.5,488.45,466.4,474.2,31656.3
1642118400000,474.2,492.15,466.75,489.7,28580.22
1642204800000,489.7,500,484.55,493.8,21629.94
1642291200000,493.8,505.55,488.2,497.85,25047.5
1642377600000,497.85,498.05,467,475.15,34895.65
1642464000000,475.15,479.2,457.2,470.5,26363.01
1642550400000,470.5,472.5,453.65,461.8,25668.71
1642636800000,461.8,478,438.6,440.7,49616.82
1642723200000,440.7,444.7,373.15,383.7,73170.7
1642809600000,383.7,389.1,336.1,358.55,105481.96
1642896000000,358.55,388.9,356.25,383.9,54641.24
1642982400000,383.9,384.05,336.1,371,72106.01
1643068800000,371,387.6,357.4,384.4,36126.08
1643155200000,384.4,402.4,366,374.6,52213.02
1643241600000,374.6,393.5,359.45,389.75,59002.97
1643328000000,389.75,397,375.3,386,47294.76
1643414400000,386,397.35,378.8,388.7,34740.41
1643500800000,388.7,389.1,372.45,377.35,23717.3
1643587200000,377.35,384.85,364.65,374.3,29580.92
1643673600000,374.3,388.4,373.65,383.65,29018.81
1643760000000,383.65,385.8,366.1,367.05,23066.47
1643846400000,367.05,372.05,359.5,372,26363.97
1643932800000,372,399.5,369.3,399.35,49257.67
1644019200000,399.35,430.35,396.15,413.75,42699.82
1644105600000,413.75,421.35,406.75,419.55,27590.47
1644192000000,419.55,438.6,412.95,433.1,31674.7
1644278400000,433.1,445.1,406.5,407.95,39624.34
1644364800000,407.95,427.25,407.5,422.3,24625.11
1644451200000,422.3,435.45,409.65,414.5,44076.38
1644537600000,414.5,418.6,392.5,399.85,34791.82
1644624000000,399.85,407,393.3,403.6,31662.23
1644710400000,403.6,407.2,394.7,397.95,15581.81
1644796800000,397.95,404.35,390.75,403.5,30205.36
1644883200000,403.5,442.4,402.9,432.15,60424.09
1644969600000,432.15,433.3,421.75,426.75,32172.75
1645056000000,426.75,430.8,398.65,401.85,30014.02
1645142400000,401.85,410.6,391.95,398.9,38707.39
1645228800000,398.9,406.35,393,399.3,15968.09
1645315200000,399.3,399.5,374.6,380.15,27086.37
1645401600000,380.15,393,354.7,356.25,49458.17
1645488000000,356.25,375,348.25,373.7,32330.02
1645574400000,373.7,384.2,365.2,365.25,27061.07
1645660800000,365.25,370.55,323.1,360.85,75530.47
1645747200000,360.85,376.9,356.65,374.55,29847.28
1645833600000,374.55,391,370.4,373.1,19412.44
1645920000000,373.1,380.85,357.95,359.85,22493.31
1646006400000,359.85,397.4,355.45,395.75,24092.52
1646092800000,395.75,426.35,391,408.5,56533.41
1646179200000,408.5,415.5,403.45,408.9,20621.44
1646265600000,408.9,412.75,397.25,402.25,16212.61
1646352000000,402.25,403.15,371.45,374.15,26421.1
1646438400000,374.15,386.75,366.8,384.2,13841.48
1646524800000,384.2,386.7,372.4,374.45,20713.51
1646611200000,374.45,385.5,362.55,380.4,44830.91
1646697600000,380.4,390,376.7,381.3,32451.28
1646784000000,381.3,402.5,380.85,393.1,37194.94
1646870400000,393.1,394.35,362.1,371.65,28216.61
1646956800000,371.65,379.95,364.5,372.05,24092.27
1647043200000,372.05,378.95,371.05,372.3,14836.01
1647129600000,372.3,376.85,359.75,360.95,16979.76
1647216000000,360.95,374,359,373.7,12586.61
1647302400000,373.7,374.75,361.65,371.45,14902.59
1647388800000,371.45,386.7,368.05,385.25,26058.85
1647475200000,385.25,393.4,381.9,391.7,21393.62
1647561600000,391.7,400.25,383.75,397.05,24832.33
1647648000000,397.05,406,394.65,399.55,28982.17
1647734400000,399.55,400.45,386.1,390.5,22480.59
1647820800000,390.5,399,384.8,395.7,31355.04
1647907200000,395.7,409.9,394.55,403.65,41823.55
1647993600000,403.65,411.8,397.75,408.2,23498.39
1648080000000,408.2,416.4,404.8,413.85,32082.26
1648166400000,413.85,421.35,405.1,409.85,23595.61
1648252800000,409.85,415.95,407.1,415.6,9399.53
1648339200000,415.6,431.3,411.45,430.55,20299.86
1648425600000,430.55,440.8,425.85,429.45,27941.32
1648512000000,429.45,441.7,429.2,434.1,24352.31
1648598400000,434.1,449.6,425.3,442.05,32076.63
1648684800000,442.05,452.3,423.65,428.7,46315.64
1648771200000,428.7,447.75,412.7,447.4,37675.56
1648857600000,447.4,454.05,435.4,436.75,24229.33
1648944000000,436.75,455.6,431.35,450,26112.88
1649030400000,450,450.15,432.75,447.6,21323.89
1649116800000,447.6,459.95,443.65,444.15,38521.62
1649203200000,444.15,444.25,418.05,419.75,41131.84
1649289600000,419.75,438.4,416,435.75,28446.12
1649376000000,435.75,441.15,418.25,421.45,31705.71
1649462400000,421.45,427.95,419.2,426.2,20047.42
1649548800000,426.2,429.2,416.6,417.65,19959.83
1649635200000,417.65,419.5,391,394,46311.18
1649721600000,394,416.5,392.05,413.35,41449.23
1649808000000,413.35,424.3,410.1,422.65,49071.39
1649894400000,422.65,426.65,411.25,414.5,28089.82
1649980800000,414.5,419.65,412.45,416.85,15798.22
1650067200000,416.85,418.7,411.45,417,10967.53
1650153600000,417,417.95,405,406.4,15512.24
1650240000000,406.4,417.75,395.75,416.5,42966.75
1650326400000,416.5,424.5,414.4,422.2,32257.46
1650412800000,422.2,431.2,414.6,418.05,48933.87
1650499200000,418.05,425.85,400.7,404.65,43182.07
1650585600000,404.65,414,403.25,406.45,32796.44
1650672000000,406.45,407.95,396.45,400.6,19653.96
1650758400000,400.6,405.2,396.85,398.75,19063.33
1650844800000,398.75,405.65,381.75,404.1,47152.61
1650931200000,404.1,407.45,380.4,385.8,35301.18
1651017600000,385.8,394.65,383.2,391.15,39066.67
1651104000000,391.15,408.55,388.1,406.55,44878.71
1651190400000,406.55,410.4,389.35,392.45,45084.68
1651276800000,392.45,399.7,375.4,376.6,39106.82
1651363200000,376.6,391.15,374.65,389.55,48779.44
1651449600000,389.55,392.25,381.7,389.2,41739.79
1651536000000,389.2,392.15,379.5,383.35,20335.57
1651622400000,383.35,402.75,382.45,402.25,44025.46
1651708800000,402.25,413.95,369.8,378,99184.86
1651795200000,378,383.2,370.2,378.85,42415.79
1651881600000,378.85,380.4,359.85,365.25,44098.97
1651968000000,365.25,366.75,349,355.7,47446.16
1652054400000,355.7,359.15,294.25,295.7,143682.25
1652140800000,295.7,332.6,288.35,318.9,129574.89
1652227200000,318.9,322.8,260.2,271.2,182577.73
1652313600000,271.2,285.25,216.1,268.75,239694.67
1652400000000,268.75,313.15,264.85,290.55,124984.56
1652486400000,290.55,299.3,271.6,296.55,97685.5
1652572800000,296.55,312.4,285.4,312.05,76189.29
1652659200000,312.05,312.05,290,296.7,64670.73
1652745600000,296.7,310.4,295.7,305.65,45462.79
1652832000000,305.65,308.3,286.5,287.45,65083.54
1652918400000,287.45,309,286.35,306.55,85423.3
1653004800000,306.55,316.15,293.7,302,111895.69
1653091200000,302,314.2,299.05,312,69621.42
1653177600000,312,323.4,311.25,319.15,85185.97
1653264000000,319.15,336.95,314.95,316.8,115193.64
1653350400000,316.8,330.45,311.4,328.3,126730.35
1653436800000,328.3,337.8,323.45,325.5,121996.14
1653523200000,325.5,331.75,294.95,302.75,202294.78
1653609600000,302.75,309.55,290.1,300.95,157427.89
1653696000000,300.95,311.45,296.6,307.3,74459.47
1653782400000,307.3,307.95,298.25,305.75,61952.59
1653868800000,305.75,324.15,303.7,322,111653.56
1653955200000,322,324.75,313.05,320.7,72369.09
1654041600000,320.7,324.6,297.25,300,111474.2
1654128000000,300,309.25,297.85,308.3,58951.75
1654214400000,308.3,310,293.05,298.45,68695.42
1654300800000,298.45,302.8,294.35,301.3,39182.41
1654387200000,301.3,302.3,294.5,298.75,53587.5
1654473600000,298.75,312.25,286.8,294.65,169335.09
1654560000000,294.65,296,273.2,290.1,278317.93
1654646400000,290.1,294.4,283.7,288.25,107948.94
1654732800000,288.25,293.25,286,289.45,63757.8
1654819200000,289.45,299.45,282.9,286.1,208184.35
1654905600000,286.1,290.45,264.8,269.55,192573.63
1654992000000,269.55,271.95,250.65,254.5,214710.19
1655078400000,254.5,257.7,213.05,222.95,518323.32
1655164800000,222.95,231.3,203.8,223.1,356678.16
1655251200000,223.1,234.55,198.25,233.55,465634.11
1655337600000,233.55,237.3,207.5,210.05,184198.93
1655424000000,210.05,222.25,207.65,215.55,140653.24
1655510400000,215.55,219,182.75,196.8,446959.35
1655596800000,196.8,216.85,189.55,215.05,338590.79
1655683200000,215.05,219.5,204.45,216.4,232179.85
1655769600000,216.4,228.2,212.85,219.6,171651.2
1655856000000,219.6,220.85,211.1,213.9,164960.15
1655942400000,213.9,241.9,213.85,228.65,360642.99
1656028800000,228.65,243.55,228.3,239.95,143936.79
1656115200000,239.95,241.95,229.3,239.55,118107.57
1656201600000,239.55,245.55,233,233.8,91199.04
1656288000000,233.8,240.9,229.85,233.35,86012.42
1656374400000,233.35,242.65,225.65,226.8,119631.78
1656460800000,226.8,229.65,215.25,219.4,102913.7
1656547200000,219.4,220.1,205.55,219.55,127948.98
1656633600000,219.55,226.6,213.25,216.6,150753.78
1656720000000,216.6,219.6,213.65,218,56964.55
1656806400000,218,220.1,213.95,218.95,65325.3
1656892800000,218.95,232.45,214.65,231.4,108567.59
1656979200000,231.4,236.35,222.75,230.6,138377.23
1657065600000,230.6,240,228.9,238.4,139901.93
1657152000000,238.4,243.8,235.1,241.35,119357.44
1657238400000,241.35,252.1,236.8,240.45,134186.65
1657324800000,240.45,244.85,240.45,243.05,49948.82
1657411200000,243.05,243.2,231.65,234.4,70559.22
1657497600000,234.4,234.8,224.9,225.45,87260.09
1657584000000,225.45,228.1,219.85,220.3,87262.22
1657670400000,220.3,231.25,216.05,230.35,172335.91
1657756800000,230.35,240,226.95,238.35,132451.27
1657843200000,238.35,242.65,235.3,238.4,95684.85
1657929600000,238.4,251.35,233.65,249.75,114500.32
1658016000000,249.75,255.6,246.3,247.6,92377.32
1658102400000,247.6,265.6,247.5,264.05,165668.6
1658188800000,264.05,274.65,255.65,268.6,172254.62
1658275200000,268.6,271.9,256.25,258.05,122202.2
1658361600000,258.05,265.8,250.6,265.3,83839.82
1658448000000,265.3,271.25,261,262.2,94371.94
1658534400000,262.2,272.5,252.45,258.9,85378.04
1658620800000,258.9,266.2,256.95,261.45,51386.97
1658707200000,261.45,262.6,243.95,244.35,87524.45
1658793600000,244.35,249.35,239.45,249.25,77190.89
1658880000000,249.25,272.05,247.5,271.55,142050.65
1658966400000,271.55,280.95,263.55,277.2,109651.47
1659052800000,277.2,302.25,274.7,293.5,182287.33
1659139200000,293.5,300.65,284.85,287.55,136418.08
1659225600000,287.55,297.2,281.9,283.45,89162.62
1659312000000,283.45,290.4,277.8,283.15,97523.91
1659398400000,283.15,291.1,273.75,283.55,129436.24
1659484800000,283.55,305.9,278,297.4,174736.44
1659571200000,297.4,313.65,297,311.55,260351.7
1659657600000,311.55,321.25,307.8,315.65,226708.8
1659744000000,315.65,323.2,312.45,315.05,130028.01
1659830400000,315.05,326.15,308.05,322.25,205450.11
1659916800000,322.25,333.7,320.85,324.55,208127.31
1660003200000,324.55,328.3,311.85,324.1,191539.98
1660089600000,324.1,336.6,313.35,328.6,319406.11
1660176000000,328.6,334.45,321.6,323.05,158019.29
1660262400000,323.05,327.8,317.45,327.65,114101.16
1660348800000,327.65,332.7,322.4,323.9,119717.31
1660435200000,323.9,330.65,315.5,317.25,110719.35
1660521600000,317.25,327.2,313.25,319.2,161800.29
1660608000000,319.2,322.2,311.75,315.75,94412.81
1660694400000,315.75,323.9,303.45,306.65,164331.58
1660780800000,306.65,310.8,295.25,297.95,125431.73
1660867200000,297.95,298.1,274.75,278.9,286183.84
1660953600000,278.9,288.8,276.55,283.5,163234.12
1661040000000,283.5,304.25,283.35,301.6,207157.1
1661126400000,301.6,304.65,288.6,299.8,199555.44
1661212800000,299.8,301.65,293.5,298.9,161311.09
1661299200000,298.9,300.2,293.85,295.95,138353.28
1661385600000,295.95,307.5,295.6,301.2,146579.94
1661472000000,301.2,302.4,276.95,279.25,233749.25
1661558400000,279.25,284.55,272.45,277.65,133967.61
1661644800000,277.65,283.85,275.4,276.15,127390.72
1661731200000,276.15,286.95,272.2,285.75,173091.77
1661817600000,285.75,291.8,276.5,281.25,170500.88
1661904000000,281.25,289.85,277.3,278.9,130523.87
1661990400000,278.9,280.15,270.35,278.1,224400.16
1662076800000,278.1,283.4,273.1,277.15,143969.91
1662163200000,277.15,279.1,274.05,277.7,56926.67
1662249600000,277.7,280.6,274.8,278.9,67780.31
1662336000000,278.9,281.8,273.05,276.65,114050.61
1662422400000,276.65,286.3,260.5,262.2,251368.72
1662508800000,262.2,280.3,258.05,278.85,156139.79
1662595200000,278.85,282.9,275.3,280.25,135187.26
1662681600000,280.25,295.8,279.95,293.05,128196.03
1662768000000,293.05,298.4,290,296.4,71416.63
1662854400000,296.4,297.8,289.55,295.15,48371.2
1662940800000,295.15,300.1,290.6,293.75,87459.8
1663027200000,293.75,298.4,275.15,277.15,155154.37
1663113600000,277.15,282.65,273,279.1,88421.87
1663200000000,279.1,280.25,266.45,270.85,108874.18
1663286400000,270.85,276.4,268.3,274.7,98844.84
1663372800000,274.7,279.7,274.55,278.8,41251.46
1663459200000,278.8,280,262.65,266.2,97265.56
1663545600000,266.2,272.95,256.3,271.8,125573.79
1663632000000,271.8,273.55,264.95,266.15,119114.51
1663718400000,266.15,276.2,260.2,263.75,209947.18
1663804800000,263.75,276.55,263.25,275.15,84109.34
1663891200000,275.15,277.55,268.35,276.4,107949.61
1663977600000,276.4,285.25,274.1,274.25,112488.54
1664064000000,274.25,279.65,270.75,274.05,82517.82
1664150400000,274.05,276.7,270.5,276,85132.37
1664236800000,276,286.45,269.05,271.95,148516.44
1664323200000,271.95,283.6,266.25,281.4,136044.67
1664409600000,281.4,285.2,276.85,283.7,130789.28
1664496000000,283.7,289.65,280.35,284.45,171962.67
1664582400000,284.45,285.15,277.5,282.7,71715.77
1664668800000,282.7,287.8,279.1,284.55,87423.74
1664755200000,284.55,289.1,283,286.9,129443.61
1664841600000,286.9,298.3,286.05,295.9,144356.53
1664928000000,295.9,296.1,289.2,293.95,91334.56
1665014400000,293.95,297.8,278.05,286.7,338513.92
1665100800000,286.7,286.75,277.9,282.1,241713.84
1665187200000,282.1,282.6,272,276.2,105597.68
1665273600000,276.2,279.45,274.9,278.1,71499.44
1665360000000,278.1,279.1,271.05,271.45,102230.7
1665446400000,271.45,273.85,267,271.25,98611.75
1665532800000,271.25,272.85,269.25,270.8,69812.56
1665619200000,270.8,273.85,256.05,271.5,258898.43
1665705600000,271.5,276.7,267.5,269.3,94162.72
1665792000000,269.3,271.35,267.05,267.95,42353.2
1665878400000,267.95,273.75,267.8,272.2,59835.65
1665964800000,272.2,276,269.75,275.5,85127.79
1666051200000,275.5,275.85,270.2,272.95,61227.97
1666137600000,272.95,273.7,270.25,271.7,47064.71
1666224000000,271.7,273.35,267.1,268.8,81330.65
1666310400000,268.8,271.05,263.15,269.85,73439.73
1666396800000,269.85,270.95,268.2,270.2,29451.86